1496199655105,d4:63:fe:51:12:89,-83;,f4:e3:fb:8d:e9:d7,-80;,38:10:d5:f1:1e:94,-81;,f4:e3:fb:8d:e9:d8,-84;,08:96:d7:23:d6:b7,-88;,24:00:ba:61:40:dc,-74;,18:83:bf:a9:65:f0,-85;,78:94:b4:16:b5:a4,-87;,f4:e3:fb:8d:e9:d9,-83;,78:94:b4:16:b5:a6,-88;,24:00:ba:61:40:de,-90;,c8:d3:ff:7c:b3:b5,-87;,f4:e3:fb:8d:e9:da,-82;,24:00:ba:61:40:df,-88;,24:00:ba:61:40:dd,-74;,e8:40:f2:50:c0:74,-84;,88:f7:c7:dc:9c:75,-86;,78:94:b4:41:99:6a,-85;,d4:63:fe:51:12:8d,-89;,e0:28:6d:43:3d:78,-90;,a4:99:47:33:22:1f,-90;,00:1e:c0:17:e2:d6,-90;,a4:99:47:33:22:20,-90;,34:31:c4:ee:45:53,-83;,94:10:3e:a8:37:24,-86;,70:5a:0f:50:4c:72,-86;,38:10:d5:1b:9d:7b,-86;,74:31:70:f1:16:da,-87;,34:81:c4:c9:ae:e1,-88;,08:7a:4c:36:df:54,-88;,1c:c6:3c:40:f2:88,-88;,9c:80:df:2c:b3:9b,-88;,44:32:c8:9a:8c:fd,-89;,16:18:d6:ad:be:2a,-90;,7e:4f:b5:5a:0a:a9,-91;,,903d185fccf839df
1496199981103,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-71;,06:18:d6:2b:34:f6,-41;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-68;,16:18:d6:2b:34:f6,-40;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-71;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-87;,06:18:d6:2b:34:85,-41;,80:2a:a8:14:25:d0,-76;,92:2a:a8:ad:03:e3,-80;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-86;,0e:18:d6:2b:34:01,-90;,10:30:47:bd:83:15,-92;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,,903d185fccf839df
1496199981402,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-71;,06:18:d6:2b:34:f6,-41;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-68;,16:18:d6:2b:34:f6,-40;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-71;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-87;,06:18:d6:2b:34:85,-41;,80:2a:a8:14:25:d0,-76;,92:2a:a8:ad:03:e3,-80;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-86;,0e:18:d6:2b:34:01,-90;,10:30:47:bd:83:15,-92;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,,903d185fccf839df
1496199981805,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-71;,06:18:d6:2b:34:f6,-41;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-68;,16:18:d6:2b:34:f6,-40;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-71;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-87;,06:18:d6:2b:34:85,-41;,80:2a:a8:14:25:d0,-76;,92:2a:a8:ad:03:e3,-80;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-86;,0e:18:d6:2b:34:01,-90;,10:30:47:bd:83:15,-92;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,,903d185fccf839df
1496199982014,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-71;,06:18:d6:2b:34:f6,-41;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-68;,16:18:d6:2b:34:f6,-40;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-71;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-87;,06:18:d6:2b:34:85,-41;,80:2a:a8:14:25:d0,-76;,92:2a:a8:ad:03:e3,-80;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-86;,0e:18:d6:2b:34:01,-90;,10:30:47:bd:83:15,-92;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,,903d185fccf839df
1496199982322,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-71;,06:18:d6:2b:34:f6,-41;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-68;,16:18:d6:2b:34:f6,-40;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-71;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-87;,06:18:d6:2b:34:85,-41;,80:2a:a8:14:25:d0,-76;,92:2a:a8:ad:03:e3,-80;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-86;,0e:18:d6:2b:34:01,-90;,10:30:47:bd:83:15,-92;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,,903d185fccf839df
1496199982615,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-71;,06:18:d6:2b:34:f6,-41;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-68;,16:18:d6:2b:34:f6,-40;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-71;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-87;,06:18:d6:2b:34:85,-41;,80:2a:a8:14:25:d0,-76;,92:2a:a8:ad:03:e3,-80;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-86;,0e:18:d6:2b:34:01,-90;,10:30:47:bd:83:15,-92;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,,903d185fccf839df
1496199982899,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-71;,06:18:d6:2b:34:f6,-41;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-68;,16:18:d6:2b:34:f6,-40;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-71;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-87;,06:18:d6:2b:34:85,-41;,80:2a:a8:14:25:d0,-76;,92:2a:a8:ad:03:e3,-80;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-86;,0e:18:d6:2b:34:01,-90;,10:30:47:bd:83:15,-92;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,,903d185fccf839df
1496199983207,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-71;,06:18:d6:2b:34:f6,-41;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-68;,16:18:d6:2b:34:f6,-40;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-71;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-87;,06:18:d6:2b:34:85,-41;,80:2a:a8:14:25:d0,-76;,92:2a:a8:ad:03:e3,-80;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-86;,0e:18:d6:2b:34:01,-90;,10:30:47:bd:83:15,-92;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,,903d185fccf839df
1496199983539,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-71;,06:18:d6:2b:34:f6,-41;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-68;,16:18:d6:2b:34:f6,-40;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-71;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-87;,06:18:d6:2b:34:85,-41;,80:2a:a8:14:25:d0,-76;,92:2a:a8:ad:03:e3,-80;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-86;,0e:18:d6:2b:34:01,-90;,10:30:47:bd:83:15,-92;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,,903d185fccf839df
1496199983788,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199984131,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199984396,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199984734,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199984994,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199985300,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199985611,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199985900,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199986196,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199986524,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199986809,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199987120,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199987399,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199987696,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199988002,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199988297,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-67;,06:18:d6:2b:34:f6,-46;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-63;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:34:85,-48;,16:18:d6:2b:2e:28,-67;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-78;,06:18:d6:2b:34:85,-39;,80:2a:a8:14:25:d0,-84;,92:2a:a8:ad:03:e3,-85;,82:2a:a8:14:25:d0,-80;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:15,-90;,06:18:d6:2b:31:09,-91;,16:18:d6:2b:31:09,-89;,,903d185fccf839df
1496199988608,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-72;,06:18:d6:2b:34:f6,-58;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-57;,16:18:d6:2b:34:f6,-57;,16:18:d6:2b:34:85,-61;,16:18:d6:2b:2e:28,-60;,2a:a4:3c:09:f3:ed,-85;,06:18:d6:2b:34:85,-37;,80:2a:a8:14:25:d0,-88;,92:2a:a8:ad:03:e3,-72;,82:2a:a8:14:25:d0,-86;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:09,-89;,68:72:51:34:a3:3b,-91;,06:18:d6:ad:be:2a,-80;,,903d185fccf839df
1496199988922,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-72;,06:18:d6:2b:34:f6,-58;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-57;,16:18:d6:2b:34:f6,-57;,16:18:d6:2b:34:85,-61;,16:18:d6:2b:2e:28,-60;,2a:a4:3c:09:f3:ed,-85;,06:18:d6:2b:34:85,-37;,80:2a:a8:14:25:d0,-88;,92:2a:a8:ad:03:e3,-72;,82:2a:a8:14:25:d0,-86;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:09,-89;,68:72:51:34:a3:3b,-91;,06:18:d6:ad:be:2a,-80;,,903d185fccf839df
1496199989197,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-72;,06:18:d6:2b:34:f6,-58;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-57;,16:18:d6:2b:34:f6,-57;,16:18:d6:2b:34:85,-61;,16:18:d6:2b:2e:28,-60;,2a:a4:3c:09:f3:ed,-85;,06:18:d6:2b:34:85,-37;,80:2a:a8:14:25:d0,-88;,92:2a:a8:ad:03:e3,-72;,82:2a:a8:14:25:d0,-86;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:09,-89;,68:72:51:34:a3:3b,-91;,06:18:d6:ad:be:2a,-80;,,903d185fccf839df
1496199989512,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-72;,06:18:d6:2b:34:f6,-58;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-57;,16:18:d6:2b:34:f6,-57;,16:18:d6:2b:34:85,-61;,16:18:d6:2b:2e:28,-60;,2a:a4:3c:09:f3:ed,-85;,06:18:d6:2b:34:85,-37;,80:2a:a8:14:25:d0,-88;,92:2a:a8:ad:03:e3,-72;,82:2a:a8:14:25:d0,-86;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:09,-89;,68:72:51:34:a3:3b,-91;,06:18:d6:ad:be:2a,-80;,,903d185fccf839df
1496199989811,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-72;,06:18:d6:2b:34:f6,-58;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-57;,16:18:d6:2b:34:f6,-57;,16:18:d6:2b:34:85,-61;,16:18:d6:2b:2e:28,-60;,2a:a4:3c:09:f3:ed,-85;,06:18:d6:2b:34:85,-37;,80:2a:a8:14:25:d0,-88;,92:2a:a8:ad:03:e3,-72;,82:2a:a8:14:25:d0,-86;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:09,-89;,68:72:51:34:a3:3b,-91;,06:18:d6:ad:be:2a,-80;,,903d185fccf839df
1496199990120,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-72;,06:18:d6:2b:34:f6,-58;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-57;,16:18:d6:2b:34:f6,-57;,16:18:d6:2b:34:85,-61;,16:18:d6:2b:2e:28,-60;,2a:a4:3c:09:f3:ed,-85;,06:18:d6:2b:34:85,-37;,80:2a:a8:14:25:d0,-88;,92:2a:a8:ad:03:e3,-72;,82:2a:a8:14:25:d0,-86;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:09,-89;,68:72:51:34:a3:3b,-91;,06:18:d6:ad:be:2a,-80;,,903d185fccf839df
1496199990416,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-72;,06:18:d6:2b:34:f6,-58;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-57;,16:18:d6:2b:34:f6,-57;,16:18:d6:2b:34:85,-61;,16:18:d6:2b:2e:28,-60;,2a:a4:3c:09:f3:ed,-85;,06:18:d6:2b:34:85,-37;,80:2a:a8:14:25:d0,-88;,92:2a:a8:ad:03:e3,-72;,82:2a:a8:14:25:d0,-86;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:09,-89;,68:72:51:34:a3:3b,-91;,06:18:d6:ad:be:2a,-80;,,903d185fccf839df
1496199990709,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-72;,06:18:d6:2b:34:f6,-58;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-57;,16:18:d6:2b:34:f6,-57;,16:18:d6:2b:34:85,-61;,16:18:d6:2b:2e:28,-60;,2a:a4:3c:09:f3:ed,-85;,06:18:d6:2b:34:85,-37;,80:2a:a8:14:25:d0,-88;,92:2a:a8:ad:03:e3,-72;,82:2a:a8:14:25:d0,-86;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:09,-89;,68:72:51:34:a3:3b,-91;,06:18:d6:ad:be:2a,-80;,,903d185fccf839df
1496199991004,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-72;,06:18:d6:2b:34:f6,-58;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-57;,16:18:d6:2b:34:f6,-57;,16:18:d6:2b:34:85,-61;,16:18:d6:2b:2e:28,-60;,2a:a4:3c:09:f3:ed,-85;,06:18:d6:2b:34:85,-37;,80:2a:a8:14:25:d0,-88;,92:2a:a8:ad:03:e3,-72;,82:2a:a8:14:25:d0,-86;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:09,-89;,68:72:51:34:a3:3b,-91;,06:18:d6:ad:be:2a,-80;,,903d185fccf839df
1496199991316,5c:dc:96:3b:60:6b,-89;,82:2a:a8:ad:03:e3,-72;,06:18:d6:2b:34:f6,-58;,5c:dc:96:3b:60:6c,-90;,06:18:d6:2b:2e:28,-57;,16:18:d6:2b:34:f6,-57;,16:18:d6:2b:34:85,-61;,16:18:d6:2b:2e:28,-60;,2a:a4:3c:09:f3:ed,-85;,06:18:d6:2b:34:85,-37;,80:2a:a8:14:25:d0,-88;,92:2a:a8:ad:03:e3,-72;,82:2a:a8:14:25:d0,-86;,2e:a4:3c:09:f3:ed,-84;,10:30:47:bd:83:15,-90;,16:18:d6:2b:31:09,-89;,68:72:51:34:a3:3b,-91;,06:18:d6:ad:be:2a,-80;,,903d185fccf839df
